9709193	0.000230
9609131	0.000230
9912223	0.000230
4203	0.000230
9606143	0.000229
9603195	0.000229
9705045	0.000229
9705139	0.000229
9910145	0.000229
9512155	0.000229
203149	0.000229
111273	0.000229
9608195	0.000229
202187	0.000229
9701179	0.000229
104079	0.000228
6041	0.000228
5133	0.000228
9710245	0.000228
9804025	0.000228
9409009	0.000228
9706031	0.000228
9812049	0.000228
9206063	0.000228
5007	0.000227
102067	0.000227
9602069	0.000227
7145	0.000227
9609037	0.000227
9811195	0.000227
9610087	0.000227
9702039	0.000227
9910049	0.000227
9702063	0.000226
9907003	0.000226
208165	0.000226
9808031	0.000226
9810125	0.000226
9308097	0.000226
9303001	0.000226
9706095	0.000226
9710135	0.000226
102121	0.000226
304073	0.000226
12033	0.000226
108229	0.000225
9304015	0.000225
4125	0.000225
9505101	0.000225
9505033	0.000225
9711083	0.000225
9603031	0.000225
102079	0.000225
12121	0.000225
9809149	0.000224
9710095	0.000224
201109	0.000224
9304061	0.000224
3171	0.000224
9212155	0.000224
9909037	0.000224
9412061	0.000224
9512209	0.000224
9612119	0.000224
9908181	0.000224
109077	0.000223
9610237	0.000223
212183	0.000223
209201	0.000223
9704041	0.000223
9404171	0.000223
9407089	0.000223
9506135	0.000223
9405049	0.000222
209065	0.000222
9223	0.000222
9812035	0.000222
4009	0.000222
206045	0.000222
9708085	0.000222
9610085	0.000221
9705225	0.000221
9406055	0.000221
208097	0.000221
9405087	0.000221
9402015	0.000221
9912233	0.000220
202201	0.000220
9404037	0.000220
9502059	0.000220
9411047	0.000220
9808131	0.000220
103155	0.000220
9602083	0.000220
9611101	0.000220
4165	0.000220
9812127	0.000220
106209	0.000220
9709081	0.000219
9408127	0.000219
302097	0.000219
9904197	0.000219
9502037	0.000219
9809215	0.000219
9803223	0.000219
9909023	0.000219
9711075	0.000219
9205087	0.000219
101001	0.000219
9601123	0.000219
9611125	0.000219
9405121	0.000219
9406199	0.000219
106281	0.000218
9187	0.000218
9412159	0.000218
2233	0.000218
205063	0.000218
204171	0.000218
9809111	0.000218
105049	0.000218
211195	0.000217
212003	0.000217
103071	0.000217
9247	0.000217
9501105	0.000217
1027	0.000217
9812203	0.000217
9705229	0.000217
102051	0.000216
9412241	0.000216
301211	0.000216
304037	0.000216
9906023	0.000216
9707099	0.000216
107083	0.000216
9609071	0.000216
108025	0.000216
102161	0.000216
9510155	0.000216
9510055	0.000216
111059	0.000216
9505127	0.000215
201243	0.000215
9204057	0.000215
9907177	0.000215
202069	0.000215
110287	0.000215
9403171	0.000215
9604003	0.000215
2007	0.000215
9708033	0.000215
105255	0.000215
107143	0.000215
9410113	0.000215
9505025	0.000215
9705021	0.000215
202003	0.000214
9706097	0.000214
9904003	0.000214
9507137	0.000214
9211007	0.000214
9310137	0.000214
201071	0.000214
9310185	0.000214
9511209	0.000214
105117	0.000214
9909089	0.000214
9408155	0.000214
9907107	0.000213
9911169	0.000213
208005	0.000213
9609095	0.000213
2009	0.000213
104035	0.000213
9211141	0.000213
9195	0.000213
104029	0.000213
11009	0.000213
9507017	0.000213
11217	0.000213
9704137	0.000213
2193	0.000213
206243	0.000212
9612225	0.000212
209085	0.000212
9407117	0.000212
9603159	0.000212
9508043	0.000212
9507143	0.000212
9903091	0.000212
9710141	0.000211
9805013	0.000211
9808039	0.000211
107075	0.000211
9809017	0.000211
9406059	0.000211
9504065	0.000211
9807029	0.000211
209067	0.000211
9509149	0.000211
202137	0.000211
9805083	0.000210
9202013	0.000210
9601173	0.000210
9905005	0.000210
9912151	0.000210
9302115	0.000210
201079	0.000210
2251	0.000210
7181	0.000209
9909041	0.000209
9901079	0.000209
9811045	0.000209
9702035	0.000209
9601069	0.000209
112177	0.000208
206175	0.000208
9703131	0.000208
109019	0.000208
9706069	0.000208
9704169	0.000208
9511037	0.000208
9707101	0.000208
9704065	0.000208
105311	0.000208
9804055	0.000207
9610031	0.000207
204103	0.000207
9703129	0.000207
303075	0.000207
9806111	0.000207
105091	0.000207
9705167	0.000207
9409185	0.000206
9810073	0.000206
9706107	0.000206
2019	0.000206
9709071	0.000206
103061	0.000206
112175	0.000206
203191	0.000206
111051	0.000206
9909129	0.000206
9306163	0.000206
205077	0.000206
209265	0.000205
201025	0.000205
9808041	0.000205
9906049	0.000205
9503005	0.000205
10047	0.000205
9501065	0.000205
109053	0.000205
9704171	0.000205
204079	0.000205
11019	0.000205
12093	0.000204
9911081	0.000204
9703189	0.000204
9306077	0.000204
204261	0.000204
112019	0.000204
9412033	0.000204
9511077	0.000204
201005	0.000203
9410045	0.000203
9605035	0.000203
211065	0.000203
111281	0.000203
112009	0.000203
9603157	0.000203
9712071	0.000203
9806021	0.000203
9705147	0.000203
112227	0.000203
212223	0.000203
9710103	0.000202
9911209	0.000202
205201	0.000202
9910133	0.000202
6003	0.000202
9912089	0.000202
202189	0.000202
1047	0.000202
9609217	0.000202
9803133	0.000202
212077	0.000202
301227	0.000202
110109	0.000202
9706217	0.000202
9406021	0.000202
9909193	0.000202
9601007	0.000201
9506079	0.000201
109029	0.000201
9511153	0.000201
6215	0.000201
9706191	0.000201
9507159	0.000201
9206021	0.000201
9903101	0.000201
106105	0.000201
9804133	0.000201
9407047	0.000200
205087	0.000200
9611133	0.000200
9803071	0.000200
9603049	0.000200
9809001	0.000200
9708003	0.000200
9706197	0.000200
9803239	0.000200
201011	0.000200
9507061	0.000200
206097	0.000200
9811211	0.000200
9302003	0.000199
9410147	0.000199
9803263	0.000199
209129	0.000199
9502045	0.000199
9512011	0.000199
9607167	0.000199
9407161	0.000199
9508177	0.000199
9701005	0.000199
9055	0.000198
2145	0.000198
9710223	0.000198
209025	0.000198
9605115	0.000198
9307031	0.000198
9807019	0.000198
9601077	0.000198
9021	0.000197
9902149	0.000197
111211	0.000197
9911135	0.000197
9709139	0.000197
9807199	0.000197
9312127	0.000197
204149	0.000197
9412073	0.000197
9811075	0.000197
9508165	0.000197
9508021	0.000196
9610151	0.000196
9803081	0.000196
9809021	0.000196
10103	0.000196
9107	0.000196
9909199	0.000196
12005	0.000196
101199	0.000196
9807031	0.000195
9807163	0.000195
9910237	0.000195
9911043	0.000195
103029	0.000195
9606175	0.000195
201059	0.000195
112081	0.000195
9203065	0.000195
9803229	0.000195
8003	0.000195
9608091	0.000194
9512125	0.000194
9903251	0.000194
209023	0.000194
9604133	0.000194
204187	0.000194
211055	0.000194
9702077	0.000194
9408071	0.000194
9311021	0.000194
101075	0.000194
105041	0.000193
9610251	0.000193
9602173	0.000193
104153	0.000193
9712059	0.000193
2247	0.000193
9811003	0.000193
9708099	0.000193
9310193	0.000193
109055	0.000193
9910207	0.000193
9701123	0.000193
304195	0.000193
204053	0.000193
9408031	0.000193
9704055	0.000193
107153	0.000193
9202037	0.000193
9901155	0.000192
1127	0.000192
9602113	0.000192
5277	0.000192
110071	0.000192
9912263	0.000192
9907111	0.000192
106141	0.000192
5151	0.000192
9805001	0.000192
9703139	0.000192
206215	0.000192
9511047	0.000192
9806141	0.000192
9506005	0.000192
9705239	0.000192
9210009	0.000192
9302051	0.000192
302063	0.000192
9304067	0.000192
9702105	0.000192
9710005	0.000192
106189	0.000192
9710085	0.000192
205003	0.000191
212105	0.000191
9903133	0.000191
9706187	0.000191
9611071	0.000191
9508047	0.000191
106125	0.000191
9609043	0.000191
9709097	0.000190
202087	0.000190
207003	0.000190
9710161	0.000190
9409179	0.000190
9811233	0.000190
7205	0.000190
9408103	0.000190
9812047	0.000190
9903095	0.000190
9401099	0.000190
6137	0.000190
9510221	0.000190
9209075	0.000189
9710065	0.000189
9807025	0.000189
9907103	0.000189
9809189	0.000189
9901051	0.000189
112195	0.000189
9907063	0.000188
9512065	0.000188
9406089	0.000188
9301125	0.000188
304087	0.000188
6107	0.000188
9402119	0.000188
9410041	0.000188
9506057	0.000188
9801205	0.000188
9207009	0.000188
9609061	0.000188
111287	0.000187
103075	0.000187
9410099	0.000187
9312175	0.000187
111069	0.000187
9707217	0.000187
5061	0.000187
9907113	0.000187
9309007	0.000187
9408121	0.000187
9406207	0.000187
9610055	0.000187
112257	0.000187
12067	0.000187
102175	0.000187
1159	0.000187
9911213	0.000187
9706061	0.000186
9711115	0.000186
9607071	0.000186
9707037	0.000186
9808101	0.000186
205067	0.000186
101097	0.000186
108151	0.000186
112055	0.000186
107191	0.000186
9410053	0.000186
9507169	0.000186
9610105	0.000186
10187	0.000186
206005	0.000186
9307071	0.000186
208127	0.000185
9407179	0.000185
6189	0.000185
2067	0.000185
9708025	0.000185
9910123	0.000185
9808067	0.000185
9309045	0.000185
104009	0.000185
207273	0.000185
104043	0.000185
203003	0.000185
108101	0.000185
104039	0.000185
6169	0.000184
111159	0.000184
9203025	0.000184
9905037	0.000184
9503097	0.000184
9712099	0.000184
211029	0.000184
301085	0.000184
5227	0.000184
5047	0.000184
9702015	0.000183
9812037	0.000183
9502113	0.000183
9602111	0.000183
210109	0.000183
106047	0.000183
104139	0.000183
9404077	0.000183
9812105	0.000183
9307013	0.000183
101151	0.000183
9191	0.000183
9905079	0.000183
9909011	0.000183
9712047	0.000182
9806127	0.000182
108153	0.000182
2023	0.000182
104133	0.000182
9810165	0.000182
9501069	0.000182
201215	0.000182
9709227	0.000182
9807157	0.000182
7165	0.000182
9912171	0.000181
210269	0.000181
9810105	0.000181
110113	0.000181
9408039	0.000181
5065	0.000181
209187	0.000181
9111	0.000181
8125	0.000181
4083	0.000181
304269	0.000181
9611063	0.000181
9404109	0.000181
304105	0.000181
9605043	0.000181
107259	0.000181
9608059	0.000181
9909017	0.000181
3067	0.000180
9410115	0.000180
9203059	0.000180
9809167	0.000180
9810055	0.000180
9707179	0.000180
3271	0.000180
1213	0.000180
3093	0.000180
304051	0.000180
212255	0.000179
106029	0.000179
108231	0.000179
7177	0.000179
9412117	0.000179
6011	0.000179
104057	0.000179
107043	0.000179
9412069	0.000179
9712133	0.000179
9907095	0.000179
9707141	0.000179
210005	0.000179
104241	0.000179
107035	0.000179
302137	0.000178
9604021	0.000178
9707061	0.000178
204201	0.000178
209001	0.000178
103055	0.000178
9809101	0.000178
9407111	0.000178
9707143	0.000178
9709035	0.000178
9803085	0.000178
9204065	0.000178
9702081	0.000178
9506027	0.000178
9606015	0.000178
9708135	0.000177
9605193	0.000177
9406139	0.000177
9208031	0.000177
106241	0.000177
9305007	0.000177
9806209	0.000177
9711003	0.000177
9605213	0.000177
9403089	0.000177
110225	0.000177
211259	0.000177
211129	0.000177
201263	0.000177
9047	0.000176
9505043	0.000176
9510013	0.000176
9406209	0.000176
110057	0.000176
9606177	0.000176
4005	0.000176
9509143	0.000176
201223	0.000176
9711013	0.000176
208187	0.000176
9810189	0.000175
9211119	0.000175
208105	0.000175
110115	0.000175
210213	0.000175
9702203	0.000175
9610081	0.000175
102201	0.000175
9909065	0.000175
106061	0.000175
9510167	0.000175
9310187	0.000175
9903121	0.000174
108115	0.000174
205307	0.000174
9909019	0.000174
9701169	0.000174
9812005	0.000174
9912007	0.000174
9207091	0.000174
10119	0.000174
9601035	0.000174
9705103	0.000174
9906159	0.000174
106071	0.000174
204145	0.000174
102149	0.000173
208183	0.000173
9512215	0.000173
9406217	0.000173
107123	0.000173
105187	0.000173
9602109	0.000173
11141	0.000173
9512179	0.000173
9205059	0.000173
9606195	0.000173
9608043	0.000173
9307147	0.000173
9607011	0.000173
108165	0.000173
111091	0.000173
9211083	0.000173
9608089	0.000173
9910055	0.000173
9302061	0.000172
205103	0.000172
9705201	0.000172
207111	0.000172
9901163	0.000172
9501015	0.000172
9505111	0.000172
9905081	0.000172
9803039	0.000172
106103	0.000172
104089	0.000172
9602005	0.000172
9704185	0.000172
9203057	0.000172
204033	0.000172
9808071	0.000172
105089	0.000172
9906045	0.000172
9711159	0.000172
105307	0.000172
102099	0.000172
9512175	0.000171
9803249	0.000171
3177	0.000171
9404105	0.000171
9805217	0.000171
9904037	0.000171
110215	0.000171
9807077	0.000171
209057	0.000171
206075	0.000171
9207015	0.000171
9611171	0.000170
9409041	0.000170
9705193	0.000170
9612029	0.000170
9612069	0.000170
9811021	0.000170
9153	0.000170
9809061	0.000170
9502109	0.000170
201185	0.000170
9505171	0.000170
5255	0.000170
104015	0.000170
9811057	0.000170
209017	0.000170
9901069	0.000170
7001	0.000170
9901023	0.000170
9902183	0.000169
210035	0.000169
9811157	0.000169
9603143	0.000169
9605233	0.000169
9508159	0.000169
107193	0.000169
9610149	0.000169
206057	0.000169
9603017	0.000169
9503061	0.000169
5017	0.000169
9509061	0.000169
105179	0.000169
6069	0.000169
9909039	0.000169
9904203	0.000169
9705049	0.000169
9910205	0.000169
9404011	0.000169
12131	0.000169
9710227	0.000169
101107	0.000169
2197	0.000169
110101	0.000169
102097	0.000168
205089	0.000168
9609205	0.000168
9512177	0.000168
302199	0.000168
9506061	0.000168
9211015	0.000168
2209	0.000168
9605209	0.000168
9309027	0.000167
9307099	0.000167
9404019	0.000167
9603015	0.000167
112193	0.000167
9804123	0.000167
9907099	0.000167
9705205	0.000167
9811189	0.000167
9907159	0.000167
9502141	0.000167
103219	0.000167
207283	0.000167
9305079	0.000167
105223	0.000166
9609075	0.000166
9912269	0.000166
110107	0.000166
9403189	0.000166
11263	0.000166
2191	0.000166
9612231	0.000166
9301093	0.000166
302013	0.000166
205237	0.000166
107151	0.000166
9503181	0.000166
9412161	0.000166
303021	0.000166
9506089	0.000166
12117	0.000166
202083	0.000166
9801101	0.000166
111151	0.000166
9807109	0.000166
109161	0.000166
9902079	0.000166
9902211	0.000166
9703071	0.000165
9604181	0.000165
205149	0.000165
9703065	0.000165
9806069	0.000165
9611041	0.000165
9809165	0.000165
9208013	0.000165
9607165	0.000165
9607143	0.000165
303095	0.000165
9703163	0.000165
9910159	0.000165
9302071	0.000165
301173	0.000165
103077	0.000165
301119	0.000165
9512187	0.000165
9801157	0.000164
203261	0.000164
9602031	0.000164
211199	0.000164
9604189	0.000164
9710053	0.000164
9804101	0.000164
9606135	0.000164
9804051	0.000164
9612025	0.000164
207041	0.000164
9803117	0.000164
112027	0.000164
3135	0.000164
9609045	0.000164
102195	0.000164
9197	0.000164
206241	0.000163
110201	0.000163
9511159	0.000163
9806037	0.000163
210029	0.000163
9804039	0.000163
3119	0.000163
9906191	0.000163
210167	0.000163
9911031	0.000163
106233	0.000163
9906143	0.000163
9602165	0.000163
9512211	0.000163
9503009	0.000163
9512047	0.000163
6085	0.000163
9504139	0.000162
9703117	0.000162
9207065	0.000162
9501081	0.000162
302159	0.000162
212091	0.000162
9806027	0.000162
9805047	0.000162
9911211	0.000162
3137	0.000162
201147	0.000162
2107	0.000162
103255	0.000162
201091	0.000162
9506007	0.000162
9404175	0.000162
9406183	0.000162
301233	0.000162
9810071	0.000162
9609069	0.000162
9804013	0.000162
9308151	0.000162
110241	0.000161
111055	0.000161
107089	0.000161
9802133	0.000161
205273	0.000161
9508039	0.000161
9411041	0.000161
9502075	0.000161
9707091	0.000161
210083	0.000161
7083	0.000161
9605181	0.000161
9404057	0.000161
9811199	0.000161
9405133	0.000161
9306107	0.000161
109043	0.000160
9405055	0.000160
12189	0.000160
9704115	0.000160
107117	0.000160
9706195	0.000160
10165	0.000160
9803251	0.000160
9502157	0.000160
106167	0.000160
9503127	0.000160
9605087	0.000160
9307139	0.000160
9611083	0.000160
103099	0.000160
9911249	0.000159
103101	0.000159
103175	0.000159
9904171	0.000159
210089	0.000159
111215	0.000159
9710233	0.000159
9604007	0.000159
9701155	0.000159
9508003	0.000159
9611027	0.000159
9137	0.000159
9812133	0.000159
9704197	0.000159
9812237	0.000159
9705109	0.000159
9604013	0.000159
9408005	0.000158
9912003	0.000158
9505009	0.000158
106075	0.000158
9311115	0.000158
9801039	0.000158
7131	0.000158
9504021	0.000158
9809211	0.000158
5273	0.000158
9408109	0.000158
9609053	0.000158
9808087	0.000158
3297	0.000158
9909103	0.000158
103033	0.000158
4181	0.000158
9607045	0.000158
9707069	0.000158
202153	0.000157
9706063	0.000157
9609203	0.000157
9501037	0.000157
9607149	0.000157
9912111	0.000157
9607113	0.000157
110089	0.000157
9407033	0.000157
110149	0.000157
9710217	0.000157
9406033	0.000157
9403197	0.000157
9602095	0.000157
9411221	0.000157
9411183	0.000157
9912177	0.000156
9501035	0.000156
301235	0.000156
102211	0.000156
9307001	0.000156
9304133	0.000156
9407177	0.000156
9607225	0.000156
9906181	0.000156
9612203	0.000156
210017	0.000156
9212141	0.000156
9508079	0.000156
9805117	0.000156
210111	0.000156
201103	0.000156
9203077	0.000156
9605075	0.000156
9312115	0.000155
9904077	0.000155
9808025	0.000155
9209063	0.000155
9905007	0.000155
1055	0.000155
208065	0.000155
3281	0.000155
9701099	0.000155
9605107	0.000155
9057	0.000155
9902057	0.000155
9501145	0.000155
9910001	0.000155
9502147	0.000155
101157	0.000155
9612207	0.000155
9603021	0.000155
9804135	0.000155
9510041	0.000154
105127	0.000154
102123	0.000154
9712053	0.000154
9304149	0.000154
9810243	0.000154
9404159	0.000154
211057	0.000154
9903259	0.000154
112167	0.000154
9407125	0.000154
9803027	0.000154
202207	0.000154
203163	0.000154
9911117	0.000154
110153	0.000154
9811047	0.000154
112117	0.000154
9512121	0.000154
9903037	0.000154
9509071	0.000154
9712201	0.000154
9806085	0.000154
201045	0.000153
9810219	0.000153
9411153	0.000153
9307123	0.000153
9510207	0.000153
9411125	0.000153
11191	0.000153
12105	0.000153
106275	0.000153
206033	0.000153
206141	0.000153
202067	0.000153
9208037	0.000153
9701003	0.000153
9811121	0.000153
105069	0.000153
9912107	0.000153
212237	0.000153
9211029	0.000153
9904157	0.000153
9906189	0.000153
206013	0.000152
302221	0.000152
108135	0.000152
9801073	0.000152
9911023	0.000152
7073	0.000152
9911221	0.000152
106191	0.000152
206153	0.000152
9711055	0.000152
9506145	0.000152
9812197	0.000152
9212135	0.000152
9607055	0.000152
9612087	0.000152
9503193	0.000152
9211	0.000152
9708097	0.000152
9105	0.000152
203005	0.000152
101087	0.000152
301137	0.000152
9408091	0.000152
9507113	0.000151
9512087	0.000151
9808005	0.000151
9312121	0.000151
9309119	0.000151
9911215	0.000151
3073	0.000151
2063	0.000151
9901089	0.000151
102153	0.000151
9402093	0.000151
6203	0.000151
1209	0.000151
9708013	0.000151
9806077	0.000151
9210149	0.000151
9406195	0.000151
9711203	0.000151
203245	0.000151
9905017	0.000151
9205009	0.000151
304003	0.000151
9905217	0.000151
9602057	0.000151
9901137	0.000151
9506075	0.000150
9412055	0.000150
9902153	0.000150
201235	0.000150
9712161	0.000150
9511171	0.000150
9809031	0.000150
203257	0.000150
304135	0.000150
9809169	0.000150
9811145	0.000150
9207097	0.000150
9904141	0.000150
9904121	0.000150
112051	0.000150
9902037	0.000150
9404067	0.000150
9602085	0.000150
9803171	0.000150
9503041	0.000150
9512123	0.000150
107119	0.000150
9705003	0.000150
9505139	0.000149
9905043	0.000149
303017	0.000149
9807183	0.000149
9410141	0.000149
9606065	0.000149
9210045	0.000149
107207	0.000149
208217	0.000149
9910003	0.000149
209119	0.000149
9605005	0.000149
9304121	0.000149
9905135	0.000149
9605059	0.000149
9705019	0.000149
207191	0.000149
9403187	0.000149
9712109	0.000149
211071	0.000149
9806025	0.000149
103021	0.000149
9707005	0.000149
7103	0.000149
104047	0.000148
9512023	0.000148
9803013	0.000148
9199	0.000148
9605023	0.000148
9610181	0.000148
102179	0.000148
9302119	0.000148
9807169	0.000148
9305069	0.000148
9511129	0.000148
9511013	0.000148
107147	0.000148
303199	0.000148
9711099	0.000148
2093	0.000148
9805163	0.000148
9802063	0.000148
108083	0.000147
103127	0.000147
9910065	0.000147
9506163	0.000147
210125	0.000147
102135	0.000147
9405159	0.000147
9910181	0.000147
202205	0.000147
9805203	0.000147
2017	0.000147
9401115	0.000147
9702191	0.000147
112221	0.000147
4077	0.000147
212341	0.000147
301033	0.000147
9808189	0.000147
9705113	0.000147
110047	0.000147
9505069	0.000147
9208055	0.000147
6057	0.000147
9310035	0.000147
9306101	0.000147
9405003	0.000147
9307115	0.000147
9902151	0.000147
9812009	0.000147
9604085	0.000146
9908089	0.000146
9905167	0.000146
9605037	0.000146
9504015	0.000146
9712203	0.000146
9406131	0.000146
9912109	0.000146
9501023	0.000146
9805219	0.000146
9405153	0.000146
110221	0.000146
9902069	0.000146
9702143	0.000146
9904167	0.000146
105217	0.000146
9803155	0.000146
9403175	0.000146
9909221	0.000146
9601047	0.000146
9911061	0.000146
9605011	0.000146
105139	0.000146
9605041	0.000146
9604155	0.000146
202005	0.000146
205223	0.000146
104237	0.000146
9206043	0.000146
301023	0.000146
9504061	0.000146
9509159	0.000146
112049	0.000146
9208009	0.000146
9811111	0.000146
9407137	0.000146
9065	0.000146
9508137	0.000146
9611001	0.000146
9509015	0.000146
9701051	0.000146
9303077	0.000146
9912253	0.000146
9209031	0.000146
9606055	0.000146
9509045	0.000146
212289	0.000146
9403099	0.000146
9903011	0.000146
9410137	0.000146
9305099	0.000146
9907217	0.000146
9709133	0.000146
9802019	0.000146
9508149	0.000146
9610175	0.000146
9608179	0.000146
9406083	0.000146
9610165	0.000146
9509109	0.000146
9902209	0.000146
9306123	0.000146
2151	0.000146
9501007	0.000146
9910025	0.000146
9501085	0.000146
9904193	0.000146
9812199	0.000146
3253	0.000146
9311019	0.000146
9907221	0.000146
9610109	0.000146
5279	0.000146
5281	0.000146
9608009	0.000146
6029	0.000146
6105	0.000146
9308145	0.000146
9901007	0.000146
9610145	0.000146
8043	0.000146
9306065	0.000146
9508087	0.000146
10013	0.000146
9711173	0.000146
9707077	0.000146
9304101	0.000146
9210103	0.000146
9607119	0.000146
8025	0.000146
9402121	0.000146
9609193	0.000146
9905113	0.000146
12177	0.000146
101053	0.000146
103043	0.000146
9410173	0.000146
9307051	0.000146
9312055	0.000146
9511025	0.000146
108067	0.000146
108159	0.000146
9510063	0.000146
108197	0.000146
109041	0.000146
9312111	0.000146
111075	0.000146
9410071	0.000146
9803121	0.000146
110197	0.000146
9807053	0.000146
203087	0.000146
9808001	0.000146
203067	0.000146
7199	0.000146
9404177	0.000146
210113	0.000146
210119	0.000146
210255	0.000146
102047	0.000146
9405041	0.000146
212149	0.000146
301019	0.000146
301109	0.000146
301181	0.000146
9907045	0.000146
9903185	0.000146
9604083	0.000146
303217	0.000146
304091	0.000146
9910085	0.000146
9201037	0.000146
9304109	0.000146
9306105	0.000146
9309121	0.000146
9304029	0.000146
9308009	0.000146
9204003	0.000146
9408021	0.000146
9408165	0.000146
9301087	0.000146
9411059	0.000146
9411237	0.000146
9412043	0.000146
9501125	0.000146
9503067	0.000146
9504041	0.000146
9501041	0.000146
9507123	0.000146
9510237	0.000146
9601155	0.000146
9405123	0.000146
9609189	0.000146
9609207	0.000146
9611089	0.000146
9612169	0.000146
9701079	0.000146
9702085	0.000146
9704091	0.000146
9705119	0.000146
9708047	0.000146
9804189	0.000146
9809191	0.000146
9812181	0.000146
9901127	0.000146
9904205	0.000146
9808113	0.000146
9812233	0.000146
9502051	0.000146
9701029	0.000146
9404001	0.000146
9404119	0.000146
9411109	0.000146
111157	0.000146
9311173	0.000146
9210133	0.000146
211045	0.000146
211179	0.000146
302133	0.000146
9403007	0.000146
9405131	0.000146
9411215	0.000146
9909045	0.000146
9710109	0.000146
9708165	0.000146
9804169	0.000146
211145	0.000146
211279	0.000146
9310163	0.000146
9404123	0.000146
9411141	0.000146
9509089	0.000146
9710003	0.000146
9908195	0.000146
202105	0.000146
203275	0.000146
202113	0.000146
9302117	0.000146
7075	0.000146
9710047	0.000146
9510193	0.000146
9402023	0.000146
9905115	0.000146
211277	0.000146
203027	0.000146
106211	0.000146
211009	0.000146
304187	0.000145
210275	0.000145
304221	0.000145
7185	0.000145
9302049	0.000145
9710171	0.000145
10143	0.000145
9410095	0.000145
9812093	0.000145
9510173	0.000145
208023	0.000145
9909081	0.000145
101027	0.000145
9708119	0.000145
12049	0.000144
9904021	0.000144
1049	0.000144
110039	0.000144
9611105	0.000144
9502073	0.000144
9404059	0.000144
9207049	0.000144
9906219	0.000144
4185	0.000144
12011	0.000144
204245	0.000144
9501059	0.000144
10109	0.000144
9912187	0.000144
9607177	0.000144
9804009	0.000143
210059	0.000143
9610039	0.000143
9505083	0.000143
105283	0.000143
9712185	0.000143
9901021	0.000143
9710239	0.000143
9605231	0.000143
9409093	0.000143
112219	0.000143
9902095	0.000143
9906007	0.000143
108245	0.000143
9709209	0.000143
9707245	0.000143
9812239	0.000142
9607065	0.000142
9412053	0.000142
9911037	0.000142
211287	0.000142
9601167	0.000142
209237	0.000142
2027	0.000142
9805207	0.000142
302211	0.000142
9306049	0.000142
9502129	0.000141
9905095	0.000141
9807017	0.000141
9905077	0.000141
9412135	0.000141
9603071	0.000141
304267	0.000141
9810057	0.000141
9707075	0.000141
9808047	0.000141
9612223	0.000141
9506137	0.000141
9307145	0.000141
9701059	0.000141
3231	0.000140
103197	0.000140
9502041	0.000140
212079	0.000140
9605131	0.000140
9512089	0.000140
9912229	0.000140
9812051	0.000139
9607147	0.000139
9408035	0.000139
6099	0.000139
9502015	0.000139
108157	0.000139
301099	0.000139
9412157	0.000139
9101	0.000139
9311177	0.000139
9610163	0.000139
8041	0.000139
4131	0.000139
206047	0.000139
2121	0.000139
9601147	0.000138
9303103	0.000138
8031	0.000138
9912061	0.000138
10023	0.000138
9607185	0.000138
102159	0.000138
9710121	0.000138
9304081	0.000138
9905035	0.000138
11215	0.000138
9511063	0.000138
9802069	0.000138
204123	0.000138
6019	0.000138
9311047	0.000138
112029	0.000137
9210091	0.000137
110191	0.000137
9907015	0.000137
9703147	0.000137
112057	0.000137
109147	0.000137
109127	0.000137
9605029	0.000137
9027	0.000137
106079	0.000137
9512189	0.000137
9710019	0.000137
9812063	0.000137
9602009	0.000137
202101	0.000137
9805041	0.000136
9412179	0.000136
203039	0.000136
9801165	0.000136
11053	0.000136
212147	0.000136
201093	0.000136
9711067	0.000136
210207	0.000136
9911227	0.000136
9906075	0.000136
9904189	0.000136
9512043	0.000136
9608053	0.000136
102069	0.000136
9706171	0.000136
301055	0.000136
3065	0.000135
9802163	0.000135
8071	0.000135
9507077	0.000135
9211061	0.000135
9610195	0.000135
112059	0.000135
9908081	0.000135
9907101	0.000135
9511045	0.000135
9305045	0.000135
9902199	0.000135
10069	0.000135
9912023	0.000135
9607043	0.000135
9711179	0.000135
9401075	0.000134
9507009	0.000134
9604011	0.000134
302173	0.000134
9904201	0.000134
9203033	0.000134
6131	0.000134
9709137	0.000134
205221	0.000134
9801133	0.000134
105321	0.000134
9701097	0.000134
211143	0.000133
105161	0.000133
102061	0.000133
9603123	0.000133
9711007	0.000133
9509175	0.000133
9610029	0.000133
208109	0.000133
8109	0.000133
9510217	0.000133
9803179	0.000133
202033	0.000133
9406215	0.000133
207207	0.000133
9905137	0.000133
9803243	0.000132
9705009	0.000132
111097	0.000132
201183	0.000132
9803127	0.000132
9909073	0.000132
9806011	0.000132
209029	0.000132
9807111	0.000132
4141	0.000132
203187	0.000132
9810195	0.000132
210209	0.000132
203241	0.000132
304125	0.000132
9709165	0.000132
5005	0.000132
9309087	0.000132
12137	0.000131
9511203	0.000131
9406155	0.000131
8209	0.000131
201139	0.000131
9905075	0.000131
9908161	0.000131
9802073	0.000131
9805067	0.000131
9705099	0.000131
3031	0.000131
9601151	0.000131
9808133	0.000131
112047	0.000131
9901053	0.000131
9410091	0.000131
9702099	0.000131
9707153	0.000130
9811025	0.000130
9411087	0.000130
9910143	0.000130
9704195	0.000130
9908175	0.000130
9802033	0.000130
9905105	0.000130
9812211	0.000130
9511061	0.000130
205159	0.000130
9708065	0.000130
105063	0.000130
10179	0.000130
108013	0.000130
9801047	0.000130
101201	0.000130
110117	0.000129
9910263	0.000129
9805051	0.000129
104111	0.000129
201173	0.000129
