106151	0.004532
111055	0.004532
9808087	0.004531
9912147	0.004528
9803205	0.004522
202055	0.004520
6063	0.004518
9604021	0.004516
103157	0.004515
205115	0.004512
102207	0.004511
8155	0.004510
9608105	0.004510
207271	0.004510
9706217	0.004507
9707133	0.004507
9702115	0.004506
9712057	0.004506
8087	0.004505
9902211	0.004504
9607045	0.004501
9608191	0.004500
3225	0.004498
9612195	0.004497
103069	0.004496
12041	0.004494
11101	0.004493
206097	0.004491
9903095	0.004488
9709109	0.004486
110171	0.004483
1219	0.004483
9909107	0.004480
12071	0.004477
9105	0.004473
203155	0.004473
106183	0.004472
7063	0.004461
104173	0.004460
9710123	0.004454
2017	0.004449
9911163	0.004446
9906197	0.004446
9807035	0.004443
102043	0.004441
9907209	0.004441
9705025	0.004440
105055	0.004438
9011	0.004433
109049	0.004429
9906149	0.004428
9404063	0.004428
10079	0.004426
3223	0.004425
101125	0.004422
201047	0.004417
112065	0.004414
8057	0.004414
9906247	0.004412
9303007	0.004411
101017	0.004411
7009	0.004411
9506145	0.004409
108231	0.004407
110121	0.004407
110099	0.004406
106265	0.004405
212217	0.004398
201079	0.004393
10167	0.004392
210017	0.004385
9710035	0.004383
101071	0.004382
108203	0.004381
206079	0.004380
9908189	0.004375
9812183	0.004374
209161	0.004368
203069	0.004367
5265	0.004366
11215	0.004363
9906045	0.004363
210089	0.004361
212281	0.004361
105095	0.004358
9712055	0.004357
9811143	0.004352
102045	0.004352
304257	0.004351
3113	0.004350
9703053	0.004349
9610065	0.004344
12195	0.004343
9807095	0.004342
9712079	0.004341
4133	0.004340
206131	0.004339
9705193	0.004338
9911109	0.004337
204225	0.004335
9906095	0.004334
208141	0.004334
201063	0.004328
10205	0.004327
211257	0.004327
7175	0.004326
208103	0.004326
9508153	0.004325
9703155	0.004324
7125	0.004323
9606111	0.004320
3227	0.004320
9809105	0.004319
9905069	0.004312
106031	0.004311
9401133	0.004308
9803195	0.004307
112191	0.004292
9810137	0.004288
102005	0.004286
9508071	0.004285
9806161	0.004284
9811211	0.004281
9707171	0.004274
107265	0.004272
9611017	0.004272
9708029	0.004271
10021	0.004271
106285	0.004269
3295	0.004267
1047	0.004260
303095	0.004259
9607091	0.004258
9603129	0.004258
9910125	0.004255
12239	0.004252
9903187	0.004250
9803215	0.004250
9907189	0.004247
9809181	0.004245
9906053	0.004242
9707185	0.004242
10181	0.004237
102149	0.004230
204179	0.004228
9906085	0.004226
206157	0.004225
203173	0.004223
9512021	0.004221
9705147	0.004220
107035	0.004220
212303	0.004209
9607219	0.004208
303211	0.004201
9910159	0.004199
104045	0.004190
9610199	0.004189
109141	0.004188
209267	0.004187
9708143	0.004185
9909081	0.004180
9909187	0.004179
210219	0.004179
9703141	0.004166
211229	0.004161
3249	0.004159
9812195	0.004159
104057	0.004159
9804023	0.004156
111001	0.004155
212091	0.004153
9909183	0.004152
203129	0.004150
5089	0.004150
105199	0.004148
202173	0.004146
9507005	0.004144
107251	0.004143
9905067	0.004132
9807037	0.004131
9709129	0.004130
9906195	0.004130
212215	0.004129
9803227	0.004128
9901043	0.004128
9310035	0.004127
302221	0.004127
8169	0.004126
9812011	0.004126
9910077	0.004123
3205	0.004122
105209	0.004122
9612213	0.004120
3291	0.004119
204193	0.004117
303023	0.004113
9906237	0.004108
302203	0.004105
9710153	0.004101
10071	0.004100
206195	0.004099
7099	0.004097
201099	0.004096
9604177	0.004096
105123	0.004095
105079	0.004094
107191	0.004091
209203	0.004091
9906125	0.004091
9809035	0.004087
204243	0.004083
9601013	0.004083
108113	0.004079
110235	0.004077
9511019	0.004077
9711181	0.004075
9902209	0.004075
3035	0.004075
204093	0.004074
6051	0.004073
111235	0.004072
101061	0.004070
103261	0.004066
6069	0.004065
102211	0.004063
9910239	0.004059
2077	0.004058
303255	0.004057
7235	0.004055
3007	0.004054
9903001	0.004047
9611235	0.004046
9902047	0.004045
9805125	0.004037
9911101	0.004036
202135	0.004035
110071	0.004035
9910031	0.004034
9704163	0.004034
9902163	0.004031
9911181	0.004027
103155	0.004025
9811037	0.004022
9301043	0.004022
3097	0.004018
304035	0.004018
9612207	0.004018
109155	0.004017
9410099	0.004016
3231	0.004015
208039	0.004012
109131	0.004011
208073	0.004011
9710127	0.004009
9908053	0.004009
9210119	0.004006
9705087	0.004002
9702067	0.004000
101117	0.003999
9707009	0.003997
108131	0.003996
9811133	0.003996
112113	0.003995
9810067	0.003995
108007	0.003990
9501057	0.003986
301013	0.003986
3117	0.003985
9711087	0.003984
11207	0.003983
9905133	0.003979
109039	0.003978
9709005	0.003978
201031	0.003977
106281	0.003976
206127	0.003972
104011	0.003972
102123	0.003964
9708061	0.003962
105203	0.003962
203085	0.003961
7145	0.003958
212065	0.003957
9612221	0.003957
9705041	0.003956
4085	0.003955
9111	0.003954
212135	0.003952
9810097	0.003950
10203	0.003949
9404035	0.003947
105077	0.003943
9703167	0.003941
9706171	0.003941
10001	0.003941
9803185	0.003940
301095	0.003938
207003	0.003937
9210021	0.003937
109013	0.003936
10103	0.003935
9807223	0.003928
9612057	0.003928
303269	0.003928
206109	0.003925
107259	0.003924
209187	0.003924
8005	0.003924
9606177	0.003916
1073	0.003915
9601085	0.003914
9712225	0.003911
205003	0.003911
202209	0.003910
9702169	0.003908
12143	0.003908
9904027	0.003907
9512191	0.003907
110143	0.003907
11013	0.003903
205103	0.003900
110019	0.003899
9610213	0.003899
9501113	0.003898
202079	0.003895
109107	0.003893
4027	0.003891
9811127	0.003890
105111	0.003890
206087	0.003883
104181	0.003878
211019	0.003877
9506197	0.003877
201197	0.003870
9202037	0.003868
9505183	0.003865
5143	0.003864
208231	0.003864
9017	0.003863
11243	0.003863
9905099	0.003861
9503099	0.003861
9509073	0.003853
9611107	0.003851
9804199	0.003850
9603035	0.003846
9803029	0.003846
9911019	0.003845
303247	0.003843
9083	0.003843
109119	0.003841
9705201	0.003838
9712249	0.003838
112101	0.003836
201033	0.003833
106217	0.003833
1135	0.003832
212029	0.003832
9701147	0.003830
9506063	0.003824
204113	0.003823
112211	0.003822
101073	0.003821
9809195	0.003821
9602157	0.003818
106011	0.003818
7079	0.003817
109099	0.003817
9703227	0.003817
9810153	0.003817
207153	0.003816
9802169	0.003814
9603131	0.003812
9711095	0.003810
9503039	0.003808
9506051	0.003808
9709191	0.003807
9707043	0.003806
9912075	0.003800
211289	0.003798
10251	0.003787
9704037	0.003787
9712017	0.003785
9406059	0.003785
9807161	0.003785
7035	0.003778
209215	0.003776
9805087	0.003775
1169	0.003770
9610159	0.003769
9905089	0.003767
9203071	0.003766
9712241	0.003766
9909141	0.003765
212343	0.003763
9802009	0.003757
203095	0.003757
202007	0.003753
208137	0.003752
203091	0.003752
11117	0.003750
104073	0.003750
9301003	0.003749
9703057	0.003748
9908063	0.003744
212087	0.003743
9810185	0.003743
208023	0.003741
302081	0.003741
9801015	0.003735
301255	0.003735
9908147	0.003733
212083	0.003733
202195	0.003732
111249	0.003729
301099	0.003727
9711021	0.003726
301231	0.003722
303105	0.003721
210029	0.003719
5179	0.003717
304107	0.003713
9908143	0.003712
212055	0.003711
204059	0.003710
9704191	0.003709
10221	0.003708
9906091	0.003694
9902089	0.003693
211197	0.003691
9804029	0.003690
302193	0.003690
9707223	0.003689
2135	0.003687
208097	0.003686
9703075	0.003685
211201	0.003682
9711169	0.003679
103085	0.003678
106249	0.003678
9707047	0.003676
10087	0.003674
210051	0.003671
205019	0.003670
212123	0.003670
9705115	0.003668
107197	0.003666
110161	0.003659
211261	0.003659
9807151	0.003659
9508045	0.003657
9805151	0.003656
9905163	0.003656
103145	0.003654
3067	0.003651
5085	0.003650
210221	0.003649
11233	0.003649
106107	0.003649
9305097	0.003648
3081	0.003644
9810163	0.003642
2249	0.003641
9204083	0.003641
9811033	0.003641
11107	0.003640
110277	0.003638
111091	0.003632
110301	0.003631
9912273	0.003630
9702111	0.003629
9307085	0.003625
10241	0.003625
301003	0.003622
9807197	0.003618
4127	0.003618
203153	0.003618
104171	0.003617
211049	0.003617
112137	0.003616
301103	0.003612
11031	0.003608
2087	0.003607
105181	0.003607
208191	0.003607
107127	0.003607
4157	0.003606
103123	0.003606
209077	0.003605
9905007	0.003605
112047	0.003602
104229	0.003600
2031	0.003599
1085	0.003596
208041	0.003593
3271	0.003593
12165	0.003591
9708033	0.003591
3047	0.003590
9704031	0.003590
10083	0.003585
9605169	0.003581
9509149	0.003579
9904155	0.003579
108165	0.003579
207117	0.003578
9508151	0.003578
9809015	0.003577
303171	0.003576
1025	0.003575
5185	0.003571
104131	0.003569
303203	0.003568
9910021	0.003567
105189	0.003566
105295	0.003566
111043	0.003566
302131	0.003566
104103	0.003566
9912033	0.003565
106005	0.003564
9710245	0.003564
2035	0.003564
9901123	0.003563
205043	0.003562
108115	0.003561
10271	0.003559
7029	0.003558
10191	0.003558
9803027	0.003556
9912123	0.003555
206115	0.003554
207157	0.003554
5095	0.003552
9608085	0.003551
204123	0.003548
9909205	0.003547
7217	0.003546
101007	0.003545
6185	0.003545
107181	0.003544
110289	0.003544
1111	0.003542
201175	0.003542
210227	0.003542
209265	0.003538
9808131	0.003538
301193	0.003536
201061	0.003536
210153	0.003533
1125	0.003532
4129	0.003529
112205	0.003528
207119	0.003527
9811017	0.003525
212121	0.003524
110127	0.003521
107199	0.003520
109067	0.003514
9708021	0.003513
203111	0.003513
106231	0.003511
9709169	0.003510
301139	0.003508
9711011	0.003507
104243	0.003503
9912011	0.003503
110067	0.003499
205219	0.003498
9803083	0.003497
111279	0.003494
9306153	0.003494
9903131	0.003493
9703215	0.003492
9812187	0.003491
9904201	0.003491
109027	0.003490
9705127	0.003489
9911203	0.003488
7089	0.003482
301021	0.003482
4073	0.003481
9609211	0.003479
12157	0.003477
104081	0.003475
9604077	0.003472
9912067	0.003471
11075	0.003468
9908025	0.003466
208209	0.003466
207283	0.003465
201107	0.003465
105311	0.003461
204091	0.003461
9803033	0.003458
301161	0.003458
203167	0.003456
209247	0.003454
9902145	0.003454
9708011	0.003452
9707125	0.003450
112141	0.003448
9911035	0.003447
111013	0.003446
12065	0.003442
9510177	0.003442
202163	0.003441
106241	0.003438
201173	0.003437
9802111	0.003431
208055	0.003430
12059	0.003427
9504141	0.003422
2067	0.003422
8215	0.003417
212033	0.003412
9602067	0.003410
104093	0.003408
106189	0.003407
12167	0.003404
9712167	0.003403
101085	0.003403
112075	0.003398
108119	0.003398
9909001	0.003395
111227	0.003395
9910055	0.003392
2119	0.003383
212225	0.003382
9807079	0.003382
301189	0.003380
303123	0.003376
9701175	0.003376
212255	0.003372
9901073	0.003369
9909163	0.003368
105255	0.003360
109187	0.003359
9601145	0.003354
8247	0.003352
11225	0.003342
10163	0.003342
209117	0.003340
209011	0.003340
9911043	0.003339
108137	0.003338
9701121	0.003337
1101	0.003330
9904109	0.003329
201255	0.003328
9901095	0.003325
207219	0.003325
9804097	0.003320
303209	0.003320
203201	0.003316
201159	0.003315
9910005	0.003314
9909089	0.003307
207097	0.003303
9801057	0.003301
6191	0.003301
9403179	0.003297
9606093	0.003295
2147	0.003294
9409111	0.003289
9029	0.003289
9902097	0.003289
5121	0.003289
9908137	0.003284
9309143	0.003283
209043	0.003279
9806119	0.003277
9305143	0.003276
212003	0.003274
9503029	0.003272
9910261	0.003271
304045	0.003270
9711115	0.003268
9811159	0.003266
3269	0.003264
210127	0.003261
105205	0.003258
112015	0.003246
11255	0.003245
9708141	0.003245
2121	0.003242
7203	0.003241
207281	0.003237
4097	0.003237
9801113	0.003237
102099	0.003235
111169	0.003235
212235	0.003234
9510041	0.003234
9601097	0.003233
301009	0.003231
9305083	0.003230
9512149	0.003226
104043	0.003225
112155	0.003215
9412147	0.003214
9809073	0.003211
206137	0.003211
105001	0.003204
203017	0.003201
9612241	0.003198
9903015	0.003198
12023	0.003197
2161	0.003195
9710041	0.003194
210263	0.003191
9605043	0.003191
9810223	0.003191
106205	0.003190
212269	0.003189
205085	0.003188
110213	0.003188
211269	0.003185
107151	0.003179
9705205	0.003178
9912053	0.003177
10217	0.003177
109197	0.003177
9204035	0.003176
106193	0.003176
201227	0.003174
303083	0.003170
201271	0.003168
303041	0.003160
207163	0.003157
303065	0.003156
109157	0.003156
9407099	0.003155
202005	0.003154
11285	0.003152
9609115	0.003151
9601089	0.003150
211217	0.003147
111113	0.003146
9912037	0.003144
104133	0.003143
9703003	0.003140
204167	0.003140
108245	0.003136
7169	0.003135
12259	0.003134
9710161	0.003132
211159	0.003131
110169	0.003131
111201	0.003130
9403187	0.003128
2171	0.003128
304123	0.003128
9711007	0.003127
3261	0.003125
9303067	0.003122
205007	0.003113
9901137	0.003104
9902001	0.003104
9804201	0.003102
11065	0.003101
302137	0.003100
9708113	0.003098
9804177	0.003095
9606091	0.003094
12111	0.003094
9167	0.003092
212059	0.003089
203161	0.003086
9147	0.003084
211073	0.003084
9902183	0.003082
9705027	0.003082
109069	0.003078
9803107	0.003077
301101	0.003075
212263	0.003074
110113	0.003073
106051	0.003073
110247	0.003072
5091	0.003071
9812149	0.003062
9912101	0.003061
110069	0.003057
9910045	0.003054
9902201	0.003052
212009	0.003047
104041	0.003045
9901115	0.003044
9409011	0.003038
208197	0.003033
9902119	0.003033
9909167	0.003029
301137	0.003026
4115	0.003022
9411099	0.003021
2023	0.003014
208203	0.003014
109209	0.003011
205163	0.003006
9705045	0.003004
210309	0.003003
104227	0.003003
303197	0.003002
303153	0.002999
206009	0.002999
212047	0.002998
9902107	0.002998
302163	0.002995
212339	0.002992
105191	0.002988
105319	0.002987
5127	0.002987
302165	0.002986
105257	0.002984
302017	0.002983
9902033	0.002983
9801029	0.002983
210047	0.002982
2169	0.002982
9501111	0.002980
9710189	0.002977
12009	0.002972
9911243	0.002972
208225	0.002971
210049	0.002961
9909199	0.002958
9611041	0.002957
9509123	0.002955
201039	0.002954
9510233	0.002953
9911065	0.002952
112251	0.002950
302109	0.002949
211203	0.002948
9707215	0.002946
101077	0.002943
2043	0.002941
208119	0.002937
9251	0.002937
203047	0.002936
9403155	0.002934
205235	0.002933
301247	0.002932
209181	0.002927
9910161	0.002927
301049	0.002924
107007	0.002924
207221	0.002924
9705215	0.002923
9201029	0.002922
9702039	0.002922
210241	0.002922
9903057	0.002921
9811189	0.002920
9806221	0.002920
9908075	0.002920
9806017	0.002920
9605223	0.002920
9302099	0.002919
9808085	0.002915
9808029	0.002913
9411219	0.002909
111269	0.002901
9903229	0.002900
9605149	0.002899
3233	0.002899
212345	0.002898
9706011	0.002897
9802049	0.002896
9704011	0.002896
9811105	0.002894
109125	0.002891
9801195	0.002888
9507013	0.002888
303239	0.002887
105075	0.002884
203109	0.002883
208013	0.002882
9904145	0.002877
9706141	0.002877
2097	0.002876
3299	0.002874
211033	0.002872
5283	0.002872
8031	0.002871
9909025	0.002871
112247	0.002870
111277	0.002868
211093	0.002865
110207	0.002863
201035	0.002863
9302033	0.002861
106019	0.002860
9903241	0.002858
9902171	0.002858
9712189	0.002857
211249	0.002856
206163	0.002855
206203	0.002855
205121	0.002850
9503157	0.002849
9406175	0.002849
9401021	0.002846
9809135	0.002846
107061	0.002844
9509171	0.002840
1035	0.002839
112169	0.002838
209141	0.002837
10093	0.002835
110147	0.002834
303049	0.002832
203165	0.002827
106235	0.002826
9902179	0.002824
207183	0.002823
110131	0.002819
9155	0.002818
9808025	0.002817
1037	0.002817
110219	0.002815
5239	0.002814
209193	0.002814
9811083	0.002814
107217	0.002812
9907155	0.002803
9910135	0.002803
9605011	0.002802
9810081	0.002801
9412131	0.002789
302179	0.002786
9401025	0.002784
204249	0.002777
2133	0.002775
9901107	0.002775
9710105	0.002773
304019	0.002773
12101	0.002771
202177	0.002771
9808041	0.002771
6117	0.002763
9802155	0.002762
9610139	0.002761
7231	0.002760
103241	0.002760
2129	0.002753
301165	0.002752
9710213	0.002752
9602147	0.002751
109097	0.002748
9706221	0.002748
2099	0.002747
11119	0.002744
111057	0.002743
5115	0.002737
303235	0.002735
9609087	0.002734
9402147	0.002733
112189	0.002731
12217	0.002727
9503027	0.002724
9512105	0.002719
9201007	0.002718
9504019	0.002716
212209	0.002712
112231	0.002712
201155	0.002711
105265	0.002709
204165	0.002708
9812053	0.002708
9209023	0.002707
9411021	0.002704
9212045	0.002703
303139	0.002703
9806105	0.002700
10195	0.002699
106079	0.002698
9303017	0.002697
8109	0.002696
9811231	0.002696
205293	0.002696
9808097	0.002694
9708169	0.002694
9902203	0.002693
9712027	0.002692
208207	0.002689
208033	0.002687
204207	0.002685
9705059	0.002684
9609021	0.002684
103203	0.002684
207059	0.002683
104095	0.002679
5221	0.002678
2101	0.002677
9805017	0.002677
9602059	0.002677
9709071	0.002677
212139	0.002675
112115	0.002671
104099	0.002670
9159	0.002669
104159	0.002668
106267	0.002667
105277	0.002667
9502141	0.002666
207235	0.002664
201127	0.002661
202073	0.002656
1215	0.002653
9711009	0.002652
104209	0.002649
106033	0.002646
209003	0.002646
7071	0.002645
9606157	0.002643
9903177	0.002643
210253	0.002643
9903199	0.002642
9404101	0.002642
201089	0.002641
9304135	0.002640
9309023	0.002639
5119	0.002635
9303139	0.002635
9903231	0.002633
9801159	0.002633
108095	0.002630
109151	0.002629
9709023	0.002628
9912205	0.002626
102001	0.002623
9203031	0.002623
107075	0.002622
9905121	0.002621
9702047	0.002621
12233	0.002621
3197	0.002617
105307	0.002617
9506207	0.002617
9802095	0.002616
9911157	0.002616
9210031	0.002615
9906215	0.002613
9606087	0.002612
207005	0.002612
9805065	0.002608
201121	0.002606
204041	0.002605
302159	0.002601
211263	0.002601
9512169	0.002600
9601151	0.002599
5165	0.002599
9910037	0.002598
9903125	0.002597
9809003	0.002594
204013	0.002590
9812201	0.002588
9612167	0.002584
9910229	0.002584
112107	0.002583
9807057	0.002581
9210099	0.002580
204227	0.002579
10215	0.002574
203237	0.002573
9807051	0.002573
103133	0.002572
9903111	0.002572
5001	0.002572
9905139	0.002569
9603015	0.002568
9706111	0.002566
207135	0.002566
211127	0.002565
9712205	0.002559
9505089	0.002557
6059	0.002556
102129	0.002550
102135	0.002550
9901053	0.002548
7223	0.002543
9601175	0.002542
101113	0.002541
9706125	0.002540
110089	0.002540
9607043	0.002539
203151	0.002539
9909079	0.002539
12221	0.002533
107147	0.002530
9701155	0.002530
9911217	0.002529
102141	0.002528
9712151	0.002526
304211	0.002526
9912121	0.002525
107099	0.002525
9604107	0.002524
11037	0.002523
109121	0.002518
205259	0.002517
9402073	0.002516
102065	0.002516
9221	0.002513
109177	0.002512
202057	0.002511
9411097	0.002507
212085	0.002501
6145	0.002497
9506139	0.002495
202103	0.002494
9911223	0.002494
108199	0.002494
9607007	0.002493
110293	0.002490
9043	0.002485
9407155	0.002484
9810013	0.002481
9801123	0.002480
9610101	0.002477
9810187	0.002473
9608197	0.002473
7255	0.002470
9811199	0.002468
204145	0.002468
304191	0.002466
9409119	0.002466
9903019	0.002466
209263	0.002461
9705241	0.002456
9712137	0.002454
9205009	0.002451
103237	0.002450
9510055	0.002445
9608073	0.002442
5005	0.002442
108001	0.002441
10193	0.002438
209133	0.002430
301157	0.002428
302223	0.002428
102145	0.002427
107227	0.002421
211015	0.002420
205179	0.002419
9909007	0.002418
5025	0.002417
204197	0.002417
204153	0.002414
9711063	0.002414
212323	0.002414
9712187	0.002413
105253	0.002411
9506171	0.002410
9704201	0.002410
101027	0.002408
204137	0.002405
103231	0.002405
9904045	0.002405
9401017	0.002402
205283	0.002399
102031	0.002398
106159	0.002397
9507009	0.002396
9910209	0.002395
9702043	0.002395
108011	0.002395
101055	0.002394
209217	0.002394
203003	0.002393
9811161	0.002392
108065	0.002390
9211015	0.002388
9910241	0.002386
9802199	0.002385
9305069	0.002383
8193	0.002382
301221	0.002381
9806175	0.002374
9904175	0.002373
10145	0.002369
212221	0.002367
9902113	0.002365
9611039	0.002364
9612073	0.002362
106153	0.002359
9606063	0.002355
9909043	0.002355
105279	0.002354
209139	0.002354
101069	0.002352
9510045	0.002350
301083	0.002350
9703191	0.002349
9511065	0.002348
9806043	0.002346
209245	0.002345
9804081	0.002342
207067	0.002342
206241	0.002339
9310151	0.002338
4167	0.002337
206011	0.002336
111069	0.002334
9310101	0.002332
107267	0.002332
9406125	0.002331
4095	0.002331
9906129	0.002328
304119	0.002328
204221	0.002325
9502119	0.002323
9804045	0.002319
9612077	0.002316
9908013	0.002316
9905217	0.002312
9089	0.002305
105007	0.002299
11289	0.002298
204017	0.002297
7017	0.002296
104023	0.002295
112165	0.002294
207207	0.002293
103023	0.002293
9908209	0.002293
205099	0.002289
9608023	0.002288
2217	0.002288
9907055	0.002281
5251	0.002279
2057	0.002275
4149	0.002273
104163	0.002271
9810169	0.002270
201095	0.002269
9907011	0.002264
212037	0.002263
201187	0.002263
9909209	0.002262
102201	0.002262
104063	0.002256
9612123	0.002256
9710179	0.002256
9711177	0.002256
9912029	0.002256
9907013	0.002255
203217	0.002255
9805055	0.002250
9207111	0.002250
9702105	0.002247
9067	0.002246
9508053	0.002245
9608145	0.002244
107149	0.002242
9806049	0.002241
9403137	0.002238
9503045	0.002238
9502001	0.002236
210091	0.002233
209159	0.002231
9901109	0.002231
9179	0.002231
9506205	0.002228
9508173	0.002223
9803261	0.002222
9709073	0.002221
105187	0.002221
112053	0.002219
302067	0.002217
9704057	0.002217
106263	0.002217
111215	0.002215
9506027	0.002213
9707209	0.002211
110227	0.002209
9503213	0.002209
9201059	0.002208
109211	0.002206
9205051	0.002206
11019	0.002203
9812253	0.002203
9308131	0.002202
304079	0.002199
302049	0.002198
3071	0.002196
9411183	0.002194
1199	0.002192
4057	0.002190
303107	0.002188
108003	0.002188
7131	0.002185
101109	0.002184
101091	0.002182
212265	0.002182
104155	0.002182
9701035	0.002182
9704157	0.002181
112079	0.002177
9611049	0.002172
9710063	0.002169
11149	0.002165
211035	0.002163
9705109	0.002161
303001	0.002160
9908093	0.002159
9910269	0.002157
204157	0.002156
8175	0.002153
211199	0.002152
9406009	0.002151
9904119	0.002150
1157	0.002148
3061	0.002147
9907119	0.002147
9810213	0.002146
9127	0.002141
9509067	0.002141
106129	0.002141
111291	0.002140
110077	0.002139
9811155	0.002139
304187	0.002138
205295	0.002138
107105	0.002137
105261	0.002137
304213	0.002136
9604017	0.002135
103117	0.002135
6225	0.002133
9510179	0.002131
9902187	0.002128
9904021	0.002127
9512035	0.002127
211137	0.002126
203013	0.002125
106259	0.002124
202047	0.002116
9412117	0.002113
110191	0.002113
9605083	0.002112
9506071	0.002111
210139	0.002110
9505141	0.002109
8253	0.002109
103191	0.002109
9601027	0.002108
208179	0.002104
9907191	0.002103
211041	0.002102
9810089	0.002101
9904123	0.002101
9701133	0.002100
9512085	0.002099
105085	0.002099
9604063	0.002096
9502137	0.002096
9311187	0.002096
9803065	0.002095
302073	0.002093
9503049	0.002093
9812069	0.002093
12005	0.002092
303229	0.002090
9910175	0.002089
12261	0.002089
9502085	0.002089
9610233	0.002089
9711141	0.002089
9806031	0.002089
203077	0.002088
209051	0.002088
9305047	0.002088
11141	0.002087
103101	0.002086
9611097	0.002083
10113	0.002083
10121	0.002081
10269	0.002077
112233	0.002076
9506213	0.002074
9911001	0.002073
107165	0.002071
9402119	0.002071
9153	0.002070
9912175	0.002070
203051	0.002068
301239	0.002066
9910193	0.002065
9505097	0.002062
9309075	0.002062
303111	0.002061
210137	0.002060
107233	0.002059
9904085	0.002055
9801043	0.002053
9508159	0.002052
9809121	0.002051
9802197	0.002043
304115	0.002042
209157	0.002042
204061	0.002041
9510117	0.002039
9609043	0.002037
9704169	0.002036
8245	0.002034
9806085	0.002034
209153	0.002033
9806005	0.002031
9410041	0.002030
9607049	0.002030
9909099	0.002028
7185	0.002027
208019	0.002023
302195	0.002023
9507017	0.002022
304163	0.002020
202129	0.002019
101049	0.002017
209137	0.002017
212167	0.002014
9801111	0.002012
2047	0.002011
110005	0.002009
8157	0.002007
205149	0.002006
9806065	0.002006
11003	0.002006
302153	0.002005
107085	0.001997
2143	0.001996
9911005	0.001996
9203033	0.001993
9702059	0.001992
103013	0.001989
209197	0.001987
7239	0.001987
9403191	0.001985
101207	0.001982
209103	0.001981
208015	0.001980
9611161	0.001979
9707061	0.001977
9305025	0.001977
202097	0.001974
106269	0.001971
9201013	0.001971
202125	0.001968
3053	0.001968
207195	0.001967
9905153	0.001967
9903201	0.001964
202151	0.001962
1203	0.001961
9205041	0.001960
208083	0.001960
302219	0.001959
1105	0.001958
9906147	0.001957
106243	0.001957
3005	0.001953
106027	0.001953
2247	0.001952
9811003	0.001952
108103	0.001950
12007	0.001947
9304155	0.001947
9510009	0.001946
3265	0.001946
7233	0.001946
112221	0.001945
9407169	0.001943
9411195	0.001941
9808031	0.001940
111081	0.001940
304239	0.001938
9701191	0.001934
9706035	0.001930
302023	0.001929
1145	0.001926
105175	0.001925
110085	0.001922
10025	0.001918
9607021	0.001916
107159	0.001916
9912135	0.001912
112117	0.001909
9911083	0.001908
110283	0.001906
9310187	0.001905
9909003	0.001904
101039	0.001898
9406217	0.001898
8177	0.001897
111229	0.001896
108143	0.001895
10293	0.001894
9304047	0.001892
9407181	0.001891
9912055	0.001888
107097	0.001888
208009	0.001881
8147	0.001879
302077	0.001878
203227	0.001877
212331	0.001877
211221	0.001875
9412115	0.001874
10065	0.001873
110151	0.001873
9711125	0.001867
207015	0.001867
11145	0.001866
204055	0.001866
9704137	0.001865
9810041	0.001857
9508095	0.001857
111099	0.001853
103081	0.001853
9803087	0.001853
9908045	0.001853
9903081	0.001851
9807067	0.001850
105105	0.001849
11099	0.001847
9802093	0.001846
9611135	0.001845
105129	0.001845
301073	0.001845
6181	0.001842
102183	0.001841
9610167	0.001841
9407021	0.001840
9502099	0.001839
106185	0.001838
303133	0.001838
208171	0.001837
304001	0.001836
112249	0.001836
9810025	0.001836
9202059	0.001834
204187	0.001831
9701047	0.001828
2069	0.001828
9912213	0.001828
8145	0.001828
9701085	0.001826
9801157	0.001826
111015	0.001825
211027	0.001823
11109	0.001822
9806239	0.001822
10243	0.001820
9803203	0.001817
12139	0.001817
9907051	0.001816
106187	0.001815
9606187	0.001811
207265	0.001809
9508039	0.001809
302145	0.001808
203181	0.001807
9211121	0.001807
9910081	0.001807
4101	0.001807
207029	0.001806
109191	0.001806
9503079	0.001805
111145	0.001802
11181	0.001801
9210015	0.001800
5273	0.001797
104035	0.001796
101123	0.001796
204155	0.001794
9705189	0.001793
103007	0.001789
9809139	0.001789
110073	0.001788
202045	0.001785
9801139	0.001784
9501071	0.001782
9705223	0.001782
101177	0.001780
9912293	0.001778
9503175	0.001778
110203	0.001778
9601091	0.001778
9702065	0.001777
9703197	0.001774
106067	0.001772
9706143	0.001771
9904111	0.001771
9802057	0.001771
101095	0.001770
9605173	0.001769
9512137	0.001769
103095	0.001765
9911249	0.001764
9902093	0.001762
210275	0.001762
9804059	0.001762
301179	0.001761
112127	0.001759
4061	0.001754
9809097	0.001752
205211	0.001749
9311081	0.001745
208227	0.001741
9601037	0.001740
301037	0.001739
212099	0.001738
203219	0.001737
210075	0.001737
9709089	0.001733
101031	0.001730
9912065	0.001726
11211	0.001726
203241	0.001726
102057	0.001725
9806249	0.001725
9910169	0.001724
104135	0.001722
9611223	0.001721
303199	0.001721
9712235	0.001720
3045	0.001720
302181	0.001718
104195	0.001718
10281	0.001716
9608171	0.001715
9602087	0.001715
303031	0.001715
304153	0.001713
2195	0.001712
9909197	0.001710
208105	0.001709
211091	0.001709
302029	0.001709
204247	0.001708
203185	0.001707
304251	0.001707
203061	0.001706
108215	0.001703
202027	0.001700
304145	0.001700
9812155	0.001699
9809043	0.001696
102109	0.001695
9210121	0.001695
7181	0.001694
12171	0.001693
9702179	0.001692
107241	0.001691
106121	0.001691
6159	0.001690
9810055	0.001689
2053	0.001689
