9908089	0.264809
9703127	0.264804
9605051	0.264798
11271	0.264767
206103	0.264762
9807071	0.264735
109129	0.264735
111179	0.264714
9809075	0.264714
9505025	0.264709
9605101	0.264709
9702067	0.264709
9910065	0.264704
105091	0.264704
206223	0.264704
301255	0.264704
9904035	0.264698
9806081	0.264698
107057	0.264688
205299	0.264682
9703007	0.264672
9611107	0.264661
8239	0.264661
201029	0.264661
9906153	0.264656
9804175	0.264651
11017	0.264651
9812159	0.264646
201243	0.264640
9906223	0.264635
9909121	0.264630
103033	0.264625
10133	0.264619
8087	0.264614
110127	0.264603
9909157	0.264598
9807229	0.264593
9809065	0.264588
303225	0.264588
9909171	0.264572
9908085	0.264572
9907033	0.264572
9307085	0.264561
9602005	0.264556
9506035	0.264546
9605229	0.264540
207089	0.264540
301071	0.264519
209161	0.264509
210051	0.264509
9704013	0.264503
212041	0.264503
301193	0.264482
9810239	0.264472
9705163	0.264461
9909013	0.264456
9606191	0.264451
301119	0.264451
9911021	0.264435
9911253	0.264419
108127	0.264414
9607185	0.264403
9703051	0.264403
9907099	0.264377
9512177	0.264372
9801061	0.264372
9609053	0.264372
9601011	0.264356
9607019	0.264330
9905205	0.264330
204261	0.264330
9708103	0.264325
8225	0.264325
11165	0.264314
9606189	0.264304
9909103	0.264298
204081	0.264283
9710181	0.264272
9411205	0.264272
12093	0.264272
9210021	0.264256
9404063	0.264256
9507027	0.264251
9603147	0.264246
106063	0.264246
5275	0.264241
9803041	0.264235
9907079	0.264235
9603073	0.264230
9708003	0.264220
209163	0.264220
2111	0.264214
5015	0.264209
1071	0.264204
9061	0.264204
9901027	0.264193
205123	0.264167
9912185	0.264162
9233	0.264162
9711013	0.264146
9803217	0.264141
9909105	0.264125
108199	0.264109
9505123	0.264104
9403155	0.264067
9708129	0.264041
208191	0.264036
9712057	0.264031
3173	0.264031
3215	0.264025
205311	0.264015
304143	0.264015
212145	0.264004
9801081	0.263999
9702045	0.263999
9511017	0.263994
9802189	0.263989
9610195	0.263989
9705013	0.263989
303035	0.263983
9601059	0.263957
104211	0.263947
9609059	0.263936
9903129	0.263931
9911255	0.263931
9502013	0.263921
6071	0.263900
9306153	0.263889
9701015	0.263884
108167	0.263884
9507143	0.263873
210041	0.263873
9906085	0.263868
9703209	0.263868
106005	0.263868
11093	0.263863
212257	0.263853
204143	0.263842
9711031	0.263837
302131	0.263826
8169	0.263800
202053	0.263795
112009	0.263784
104005	0.263748
9710097	0.263732
9707009	0.263727
103021	0.263716
9412209	0.263711
9607223	0.263701
304107	0.263701
110267	0.263696
9910245	0.263680
107191	0.263680
3113	0.263664
3241	0.263654
9902169	0.263643
10241	0.263633
205165	0.263633
9604023	0.263622
108203	0.263622
9802037	0.263617
9607145	0.263612
101003	0.263612
9905183	0.263601
207215	0.263586
209205	0.263580
106193	0.263565
111051	0.263539
9708063	0.263533
9907201	0.263533
109027	0.263533
201063	0.263533
9171	0.263523
209211	0.263518
9607131	0.263513
3163	0.263497
103177	0.263492
9710155	0.263471
10207	0.263471
10071	0.263460
102169	0.263455
9611123	0.263439
9608079	0.263429
2135	0.263429
9910023	0.263424
9811177	0.263424
9512139	0.263419
9511193	0.263413
203057	0.263408
9902137	0.263398
9712091	0.263398
9910211	0.263398
9603191	0.263387
9809187	0.263372
9904117	0.263372
2077	0.263372
9505045	0.263372
204059	0.263356
9908169	0.263351
108135	0.263351
9807161	0.263346
9810075	0.263346
9906119	0.263346
111247	0.263346
9506109	0.263335
9806059	0.263325
9905115	0.263319
9712073	0.263319
9910181	0.263314
9702047	0.263304
301235	0.263304
3041	0.263299
9406067	0.263293
108179	0.263293
210269	0.263273
9712171	0.263262
9608019	0.263252
102211	0.263252
9910017	0.263246
209013	0.263246
9805031	0.263236
4093	0.263226
9710207	0.263220
9712163	0.263215
9706095	0.263205
107213	0.263205
205007	0.263179
9608185	0.263174
9706013	0.263158
9706187	0.263158
7127	0.263142
9807241	0.263137
102113	0.263121
8023	0.263101
9912033	0.263095
11059	0.263095
9603069	0.263090
9907007	0.263090
9903139	0.263080
8005	0.263080
110123	0.263075
9906031	0.263069
9711203	0.263064
9811031	0.263059
202179	0.263049
202111	0.263043
9607239	0.263038
9911085	0.263028
212107	0.263028
106045	0.263023
9409111	0.263007
8201	0.262997
9704177	0.262991
112211	0.262991
9703147	0.262981
9902161	0.262981
104043	0.262981
111249	0.262955
9810013	0.262939
9903051	0.262934
105087	0.262934
206141	0.262929
6201	0.262924
6115	0.262913
9811149	0.262908
9607107	0.262908
9909075	0.262908
9607159	0.262898
8173	0.262898
202187	0.262893
303157	0.262893
1123	0.262887
112173	0.262887
9908109	0.262877
3249	0.262877
9906077	0.262856
102095	0.262851
5183	0.262841
207255	0.262835
9910249	0.262830
3115	0.262830
9701055	0.262825
9609005	0.262825
9811107	0.262815
9901055	0.262809
9806015	0.262804
106165	0.262804
109049	0.262804
9506065	0.262794
8221	0.262778
7155	0.262773
9704193	0.262768
9907083	0.262768
9909203	0.262763
212169	0.262763
105263	0.262757
6073	0.262752
9911199	0.262737
207053	0.262726
5147	0.262711
107215	0.262706
9708017	0.262700
9509123	0.262700
9805115	0.262690
3225	0.262690
9509145	0.262690
106209	0.262690
9803027	0.262685
9810227	0.262674
203095	0.262674
9709199	0.262669
9806109	0.262659
105055	0.262659
208077	0.262659
9612195	0.262654
9802089	0.262648
9908017	0.262648
303141	0.262638
9210065	0.262633
10061	0.262622
4087	0.262591
9101	0.262591
9702115	0.262591
303089	0.262591
9602021	0.262581
10137	0.262571
2043	0.262560
9704037	0.262560
11041	0.262560
9903039	0.262550
209047	0.262539
9901117	0.262534
9612181	0.262529
8205	0.262524
9905019	0.262524
105283	0.262519
9812047	0.262508
11033	0.262508
112071	0.262498
110187	0.262493
105121	0.262488
9606177	0.262482
9909087	0.262451
12143	0.262446
9912205	0.262441
9903203	0.262436
9912279	0.262420
9605059	0.262405
9904077	0.262405
303207	0.262405
205297	0.262400
9606043	0.262394
9612221	0.262389
9704017	0.262379
7171	0.262379
9411097	0.262363
9404151	0.262337
9602031	0.262332
8065	0.262327
9712109	0.262317
110099	0.262306
9907225	0.262296
9808101	0.262286
9505135	0.262286
6067	0.262281
212223	0.262270
9906239	0.262249
301147	0.262244
9107	0.262239
9701009	0.262229
212081	0.262229
2131	0.262224
104093	0.262224
9610199	0.262182
10127	0.262182
209155	0.262182
9704131	0.262177
206017	0.262172
9901059	0.262162
7079	0.262156
12247	0.262156
9812165	0.262141
9611007	0.262115
9707017	0.262105
9704067	0.262100
9705047	0.262084
9807187	0.262079
9801149	0.262079
3007	0.262079
9606093	0.262069
9812013	0.262063
9506181	0.262058
9903077	0.262053
201257	0.262032
9193	0.262027
112147	0.262027
207061	0.262017
9702205	0.262012
9910067	0.262007
8125	0.262001
202055	0.261996
5135	0.261991
10239	0.261986
210047	0.261965
206075	0.261960
10141	0.261955
9802187	0.261950
304231	0.261924
211213	0.261898
9512191	0.261893
9810203	0.261888
9605169	0.261883
9801189	0.261878
205051	0.261872
9809133	0.261857
8027	0.261857
9503207	0.261841
304033	0.261841
108069	0.261836
109017	0.261826
9801009	0.261821
2145	0.261821
11175	0.261816
9707059	0.261816
104253	0.261811
203267	0.261795
206183	0.261769
9604051	0.261738
110019	0.261738
303135	0.261718
9911123	0.261697
210083	0.261687
9705045	0.261687
5089	0.261666
9804061	0.261661
9512005	0.261656
9802173	0.261651
9706153	0.261640
9708029	0.261640
9812127	0.261635
9907017	0.261610
2103	0.261599
9809003	0.261589
201247	0.261584
110245	0.261558
2209	0.261553
9511115	0.261548
9706127	0.261548
9804007	0.261543
1193	0.261532
304025	0.261532
9906243	0.261527
206097	0.261527
9911097	0.261517
107265	0.261517
202173	0.261512
11125	0.261507
204193	0.261486
9703115	0.261471
9912083	0.261455
9509149	0.261445
202109	0.261440
1047	0.261424
9704185	0.261424
9804021	0.261424
9608177	0.261419
203085	0.261414
9607157	0.261409
9711087	0.261404
202175	0.261404
5205	0.261388
9811231	0.261378
107141	0.261373
9808131	0.261368
9609065	0.261358
2119	0.261358
106175	0.261358
6247	0.261352
9901087	0.261342
109133	0.261332
9901085	0.261327
9704173	0.261322
9802063	0.261322
106281	0.261322
9706039	0.261306
6141	0.261301
9904115	0.261291
11217	0.261291
9111	0.261281
11215	0.261281
9707071	0.261270
301249	0.261270
9912255	0.261260
9701023	0.261250
9812097	0.261250
9303143	0.261245
9810123	0.261245
9801071	0.261245
2089	0.261224
4077	0.261219
1113	0.261214
9907189	0.261214
11057	0.261214
212151	0.261209
9710049	0.261198
9705181	0.261198
7063	0.261188
9611099	0.261173
9603075	0.261168
203017	0.261147
8231	0.261142
9706005	0.261132
11269	0.261127
9903221	0.261116
9603169	0.261116
105209	0.261111
9801039	0.261106
9609209	0.261101
9707207	0.261101
112133	0.261101
11013	0.261096
9801173	0.261096
9501057	0.261086
9808087	0.261086
9706023	0.261086
9905219	0.261060
9705087	0.261060
109063	0.261055
9601067	0.261045
209251	0.261029
9608113	0.261009
6223	0.260993
4183	0.260988
9302109	0.260983
5221	0.260983
9903187	0.260973
9709159	0.260973
303017	0.260968
2127	0.260963
9605043	0.260957
9711163	0.260942
210167	0.260942
9607219	0.260937
9043	0.260937
105249	0.260937
9909119	0.260932
9907165	0.260932
103011	0.260932
101139	0.260911
9904005	0.260896
302109	0.260896
9403179	0.260891
105125	0.260891
9908053	0.260891
9907119	0.260886
210187	0.260881
6047	0.260876
9905181	0.260855
208079	0.260855
9706195	0.260850
9707011	0.260850
9705005	0.260850
9506113	0.260850
107143	0.260840
9612073	0.260835
9407099	0.260819
9704205	0.260804
9705239	0.260794
9811211	0.260789
9908007	0.260778
7125	0.260748
102009	0.260743
105203	0.260743
9712039	0.260737
303023	0.260732
208175	0.260727
9910115	0.260722
1063	0.260717
9608099	0.260712
9801037	0.260681
9801141	0.260671
9911243	0.260666
9807111	0.260661
104069	0.260661
9905133	0.260635
101147	0.260635
9910095	0.260630
101061	0.260630
9801161	0.260625
10205	0.260589
9607089	0.260584
7009	0.260584
4073	0.260569
4157	0.260564
9811161	0.260553
9605087	0.260548
303211	0.260548
203277	0.260538
9704043	0.260528
9702165	0.260523
11171	0.260518
106155	0.260513
9710153	0.260497
9805141	0.260482
303007	0.260472
9910091	0.260462
9710129	0.260431
9807035	0.260426
9910011	0.260405
9911091	0.260400
9803141	0.260395
9506063	0.260395
205061	0.260370
9705069	0.260365
9409011	0.260360
303105	0.260360
9707185	0.260339
9806055	0.260329
104171	0.260329
211049	0.260329
101143	0.260324
203155	0.260319
9705127	0.260298
9810147	0.260293
9711017	0.260288
9402113	0.260278
9605047	0.260268
9812141	0.260268
111133	0.260253
210243	0.260253
206207	0.260242
9910197	0.260237
12035	0.260237
9706145	0.260222
9912043	0.260222
9812055	0.260217
9710245	0.260207
9809105	0.260196
203243	0.260186
9704007	0.260181
3227	0.260176
106183	0.260176
9512155	0.260161
12061	0.260161
304139	0.260140
9907143	0.260135
210285	0.260105
212123	0.260105
9809007	0.260100
101115	0.260100
9510177	0.260085
205025	0.260085
9603129	0.260074
9503201	0.260069
9504019	0.260059
102207	0.260059
9302033	0.260054
9011	0.260054
105225	0.260044
9906013	0.260039
9707013	0.260029
4003	0.260029
301217	0.260018
11023	0.259998
9703057	0.259988
9507169	0.259983
9903123	0.259978
9608121	0.259978
9604193	0.259978
3161	0.259978
9707095	0.259962
210265	0.259962
212215	0.259962
207161	0.259957
105093	0.259952
9411021	0.259947
12133	0.259932
207003	0.259927
9608191	0.259912
9711051	0.259907
9903093	0.259901
210105	0.259901
9902001	0.259896
202209	0.259891
9909027	0.259876
206065	0.259876
102005	0.259871
105289	0.259871
201031	0.259866
9604059	0.259856
208217	0.259856
11227	0.259841
207271	0.259841
9604101	0.259835
9801207	0.259815
9904135	0.259810
201033	0.259810
9512105	0.259795
109213	0.259795
9909193	0.259790
9703123	0.259785
103167	0.259785
9712035	0.259775
11239	0.259775
7175	0.259764
9509141	0.259759
10233	0.259754
9606109	0.259749
9512021	0.259744
9801125	0.259724
9806149	0.259719
9605113	0.259719
212089	0.259714
9910159	0.259709
303247	0.259709
212227	0.259693
9902211	0.259688
9911163	0.259688
2169	0.259673
9911109	0.259643
9712241	0.259643
4149	0.259638
204027	0.259632
208119	0.259627
9712055	0.259627
9911035	0.259622
9911195	0.259617
302063	0.259617
4201	0.259597
9701045	0.259597
9706051	0.259592
1025	0.259587
103099	0.259577
7109	0.259572
9712025	0.259567
9712209	0.259567
4133	0.259556
104131	0.259556
106093	0.259541
9610159	0.259541
9611235	0.259536
107071	0.259521
302127	0.259511
9803205	0.259506
9705209	0.259506
3117	0.259506
9804037	0.259506
9906051	0.259496
9810067	0.259491
9604021	0.259480
106167	0.259475
9804099	0.259465
9902097	0.259460
6051	0.259460
205101	0.259460
9609159	0.259450
9610107	0.259445
9710179	0.259445
102151	0.259445
7083	0.259425
11101	0.259405
9705109	0.259394
5223	0.259384
7243	0.259379
9908071	0.259364
5197	0.259359
9506145	0.259359
103069	0.259359
210193	0.259359
9910239	0.259359
9706207	0.259354
111169	0.259349
4039	0.259344
9705031	0.259339
2017	0.259329
9806245	0.259318
9911113	0.259298
9705215	0.259298
9707143	0.259293
9906149	0.259268
4085	0.259268
207199	0.259268
207209	0.259268
9703155	0.259268
206157	0.259258
9606057	0.259258
9803097	0.259248
201081	0.259248
11177	0.259227
7087	0.259217
103149	0.259217
105041	0.259217
9607007	0.259212
203147	0.259197
9712221	0.259192
9606063	0.259192
9801051	0.259172
9083	0.259167
109119	0.259157
9412131	0.259142
9703141	0.259142
9805125	0.259126
210223	0.259116
210261	0.259111
9903041	0.259106
9909077	0.259096
9708033	0.259096
9807059	0.259091
206109	0.259091
9909209	0.259076
9902129	0.259061
9712233	0.259061
9805189	0.259056
304171	0.259056
9710243	0.259051
9603015	0.259046
9807037	0.259041
9708075	0.259036
1049	0.259015
9708025	0.259010
9710001	0.259005
108007	0.259000
9903131	0.258980
104259	0.258970
8175	0.258965
9909125	0.258955
9902043	0.258955
112137	0.258945
9701121	0.258945
9909035	0.258935
11247	0.258935
106285	0.258930
12233	0.258914
302057	0.258914
9912191	0.258909
101071	0.258884
106079	0.258869
11185	0.258839
9708073	0.258829
9511203	0.258824
210089	0.258824
112199	0.258819
9708149	0.258799
9908143	0.258783
9807209	0.258783
202007	0.258778
9701127	0.258763
9512085	0.258763
9511227	0.258748
9402073	0.258743
9605083	0.258728
9910229	0.258718
9704027	0.258713
9509073	0.258713
4127	0.258693
9803185	0.258688
101135	0.258683
9908063	0.258668
9183	0.258663
303171	0.258658
9810063	0.258648
202079	0.258648
207151	0.258648
9607045	0.258648
9704189	0.258642
9703053	0.258642
10079	0.258637
103261	0.258637
102063	0.258622
9903225	0.258597
9611111	0.258592
12251	0.258587
9907209	0.258582
9911165	0.258582
9807151	0.258582
3069	0.258577
9801165	0.258557
9610101	0.258547
110281	0.258527
101179	0.258517
204157	0.258517
9803225	0.258512
9803139	0.258507
301231	0.258507
9708031	0.258502
211257	0.258497
9705059	0.258492
9149	0.258492
9704147	0.258477
105079	0.258472
9407111	0.258461
9806079	0.258461
110121	0.258456
9803195	0.258456
11207	0.258451
9704163	0.258441
9912147	0.258436
9711131	0.258436
9709005	0.258426
9806229	0.258426
5265	0.258421
9305083	0.258416
9609075	0.258396
209267	0.258391
9804045	0.258391
9508153	0.258386
9905231	0.258381
1219	0.258366
9210119	0.258356
9701119	0.258351
9812205	0.258351
302203	0.258351
203091	0.258346
9801097	0.258336
106151	0.258331
9305047	0.258321
9910031	0.258311
9809107	0.258311
9904045	0.258306
9705193	0.258301
301013	0.258301
3035	0.258296
3223	0.258296
3085	0.258291
303047	0.258291
9907085	0.258271
7215	0.258266
207055	0.258266
9909183	0.258261
9810097	0.258256
9912037	0.258246
9908189	0.258241
2141	0.258231
2037	0.258226
9811143	0.258216
212255	0.258216
9405029	0.258210
9906207	0.258210
9095	0.258205
2217	0.258190
205001	0.258180
9308083	0.258170
9903095	0.258170
9201059	0.258165
9811083	0.258155
9708021	0.258145
201019	0.258135
9704009	0.258130
9179	0.258130
301103	0.258120
9704021	0.258105
6185	0.258105
9802169	0.258105
9812051	0.258100
9502137	0.258100
9706071	0.258095
9909089	0.258070
9704129	0.258065
108023	0.258065
9304155	0.258060
11107	0.258030
1029	0.258025
9711035	0.258020
8179	0.258015
9806221	0.258015
111091	0.258010
4129	0.257995
9606157	0.257990
9711021	0.257985
203109	0.257985
9812209	0.257965
7145	0.257965
9508173	0.257955
4167	0.257950
9803029	0.257950
9809195	0.257940
110161	0.257925
8107	0.257915
9604127	0.257905
9910043	0.257900
207133	0.257895
101055	0.257870
9906129	0.257860
204113	0.257860
3097	0.257845
12041	0.257845
206127	0.257820
103079	0.257810
9707043	0.257800
12153	0.257800
11121	0.257785
9811183	0.257780
9903177	0.257780
9603183	0.257770
11243	0.257770
104011	0.257755
302081	0.257750
9902203	0.257735
9705165	0.257700
10005	0.257700
204101	0.257695
9906155	0.257685
1073	0.257670
9912067	0.257665
9610213	0.257665
109067	0.257665
205281	0.257665
304157	0.257660
9702169	0.257645
112187	0.257645
9608125	0.257625
203165	0.257620
9506207	0.257610
9610065	0.257610
9227	0.257600
9704191	0.257600
105189	0.257580
105295	0.257580
111043	0.257580
9907021	0.257575
9703171	0.257570
210017	0.257570
9910015	0.257555
105279	0.257555
9903241	0.257550
9906091	0.257550
9512165	0.257550
203069	0.257545
9910005	0.257530
9801095	0.257525
207153	0.257515
9609101	0.257510
9902201	0.257505
301003	0.257505
304045	0.257470
9806129	0.257436
9904039	0.257436
110171	0.257436
8047	0.257431
9508043	0.257426
12193	0.257426
111001	0.257421
9707027	0.257416
112191	0.257411
9310035	0.257406
1135	0.257391
9905069	0.257381
9707047	0.257381
9511019	0.257376
9707241	0.257346
304237	0.257346
9807107	0.257336
11225	0.257326
301099	0.257321
9712167	0.257316
212217	0.257296
204091	0.257291
203173	0.257271
9712149	0.257256
9709025	0.257246
102099	0.257241
3295	0.257236
9906145	0.257231
212085	0.257231
9308131	0.257221
105095	0.257221
203187	0.257221
9708143	0.257211
207107	0.257206
9810137	0.257206
212059	0.257201
9712249	0.257196
9608135	0.257187
9505187	0.257182
9908075	0.257182
11075	0.257182
9910209	0.257177
9811105	0.257177
9509171	0.257172
9911101	0.257172
9602059	0.257172
104021	0.257172
9803117	0.257162
209077	0.257162
110131	0.257157
9706011	0.257157
9604063	0.257142
9804173	0.257142
9601145	0.257142
107259	0.257132
101125	0.257087
207257	0.257087
10101	0.257082
9612141	0.257077
211059	0.257077
9608173	0.257067
109157	0.257067
302193	0.257057
9710013	0.257052
9611151	0.257042
9712189	0.257032
9503213	0.257032
9601151	0.257027
9205081	0.257022
9906203	0.257022
9904109	0.257017
3067	0.257013
8167	0.257013
103101	0.257013
9406055	0.257003
9904151	0.257003
9501113	0.257003
11255	0.256998
9703157	0.256993
9711169	0.256973
9606133	0.256943
105311	0.256938
9602157	0.256928
9711115	0.256918
5143	0.256913
7173	0.256913
209195	0.256893
5093	0.256888
109013	0.256888
11065	0.256883
9612057	0.256878
10247	0.256864
9611189	0.256859
9911181	0.256854
8227	0.256854
103223	0.256854
108115	0.256844
9201007	0.256819
9504141	0.256814
102201	0.256814
9705201	0.256799
110025	0.256794
2147	0.256789
9902183	0.256784
9810089	0.256764
9702159	0.256759
109141	0.256754
9808061	0.256749
110293	0.256735
9807223	0.256725
5159	0.256715
9907157	0.256690
9902209	0.256665
208023	0.256660
212061	0.256660
9701163	0.256635
8103	0.256635
11119	0.256635
9805029	0.256631
9701095	0.256631
9804051	0.256601
7115	0.256601
9410099	0.256596
9910125	0.256591
9904165	0.256591
9604177	0.256586
110277	0.256586
201113	0.256581
9708061	0.256556
109069	0.256536
9801027	0.256517
103157	0.256507
105045	0.256502
209265	0.256502
7147	0.256487
9609157	0.256467
4013	0.256437
5271	0.256437
208039	0.256428
9801017	0.256423
110147	0.256423
9603131	0.256423
9606111	0.256423
107087	0.256418
9902163	0.256413
111093	0.256363
9610211	0.256353
9311177	0.256353
9904119	0.256348
3219	0.256344
103013	0.256339
203111	0.256329
107251	0.256319
9510233	0.256319
9812069	0.256314
9705027	0.256309
9906095	0.256304
6035	0.256294
9508163	0.256284
204145	0.256284
204123	0.256264
9607169	0.256264
9804157	0.256260
9909053	0.256245
9711095	0.256225
9506197	0.256205
12169	0.256190
3031	0.256185
3047	0.256185
12011	0.256185
9710161	0.256181
9811127	0.256171
9909091	0.256161
211229	0.256146
9703227	0.256146
9709043	0.256116
9603035	0.256116
202047	0.256116
9810251	0.256111
9503039	0.256111
9506051	0.256111
9221	0.256102
9501071	0.256097
9304135	0.256092
104089	0.256092
9912123	0.256082
9705093	0.256062
6049	0.256062
106055	0.256042
9303007	0.256033
9905073	0.256033
8033	0.256028
10023	0.256008
9704157	0.255998
9909141	0.255983
104041	0.255963
110113	0.255959
9801087	0.255949
9401133	0.255949
102135	0.255939
205293	0.255929
212091	0.255924
302137	0.255924
104133	0.255914
110301	0.255914
9707209	0.255885
110089	0.255885
9705041	0.255875
110031	0.255870
9911185	0.255870
205219	0.255816
9805209	0.255811
201271	0.255811
9901147	0.255806
7235	0.255801
9910179	0.255796
9911007	0.255781
209117	0.255781
110247	0.255737
5091	0.255732
9911203	0.255727
303183	0.255703
9712137	0.255698
1027	0.255683
303041	0.255644
212263	0.255634
9803183	0.255629
9411183	0.255629
9912075	0.255624
203201	0.255619
9711127	0.255614
9903269	0.255599
9902033	0.255599
112253	0.255599
102129	0.255594
207117	0.255590
9910155	0.255580
109131	0.255565
9905159	0.255560
1037	0.255545
9906247	0.255545
9611213	0.255526
112221	0.255526
107181	0.255521
9609021	0.255511
9711055	0.255486
9911173	0.255472
106195	0.255467
9903199	0.255467
106189	0.255462
9811033	0.255452
205303	0.255432
9204035	0.255427
9501111	0.255427
9510041	0.255413
9709219	0.255413
9709049	0.255393
9804129	0.255383
11281	0.255383
12059	0.255383
9802155	0.255364
104063	0.255349
9612123	0.255349
103023	0.255320
9901053	0.255315
9806239	0.255315
9411099	0.255310
211263	0.255300
203247	0.255285
207097	0.255266
9708015	0.255261
9505141	0.255261
212033	0.255241
304247	0.255226
107145	0.255217
9803107	0.255212
9902145	0.255197
302207	0.255197
9604017	0.255192
9903267	0.255187
208137	0.255187
9906057	0.255177
3231	0.255173
9803033	0.255168
105077	0.255168
9503049	0.255163
9601027	0.255158
109107	0.255153
12263	0.255148
203167	0.255148
202005	0.255143
106217	0.255133
12065	0.255114
9606031	0.255114
201039	0.255114
111227	0.255114
9203033	0.255104
107099	0.255104
104045	0.255099
3185	0.255094
9610045	0.255084
2087	0.255084
9811049	0.255084
304123	0.255075
9902187	0.255070
110005	0.255070
211019	0.255040
9705003	0.255035
12005	0.255021
9812225	0.254996
9912261	0.254987
9503027	0.254957
105063	0.254952
301139	0.254952
9310187	0.254938
8057	0.254938
9512035	0.254938
9705037	0.254933
9017	0.254928
9502107	0.254918
9712079	0.254908
10181	0.254894
9910021	0.254874
9810163	0.254869
105307	0.254859
9510179	0.254855
12007	0.254855
207219	0.254840
9809035	0.254830
9808031	0.254825
9505089	0.254811
210229	0.254806
9701133	0.254806
110235	0.254801
9406175	0.254796
9802103	0.254796
212079	0.254796
10045	0.254791
9811141	0.254786
9705095	0.254772
1133	0.254767
9709073	0.254767
12261	0.254752
9502085	0.254752
9610233	0.254752
9711141	0.254752
9806031	0.254752
7029	0.254742
6209	0.254728
9705063	0.254723
112113	0.254713
9910261	0.254693
9707021	0.254679
3271	0.254669
9507005	0.254654
9905157	0.254625
5061	0.254576
9809181	0.254572
8151	0.254552
9710035	0.254533
9802095	0.254528
302049	0.254498
204195	0.254489
206195	0.254474
9911221	0.254464
4199	0.254464
9909163	0.254460
9803145	0.254450
9911183	0.254445
2035	0.254435
9704061	0.254430
112155	0.254430
9908155	0.254416
9907215	0.254391
3063	0.254386
9901009	0.254377
9309023	0.254372
9609111	0.254362
9608105	0.254338
109097	0.254318
212003	0.254294
211011	0.254284
9404101	0.254279
9810185	0.254221
9611075	0.254202
204249	0.254197
302105	0.254182
205089	0.254172
205003	0.254158
9207091	0.254138
9804011	0.254134
9905089	0.254114
9803197	0.254066
9904121	0.254046
9209125	0.253998
104081	0.253998
5185	0.253993
3261	0.253983
9811199	0.253973
303115	0.253973
9711197	0.253959
111113	0.253959
302005	0.253959
105005	0.253944
9807095	0.253935
9905007	0.253925
106205	0.253920
1035	0.253906
9503099	0.253906
9203071	0.253896
3169	0.253886
9802179	0.253881
9706141	0.253876
9406059	0.253876
9304159	0.253852
205103	0.253852
2121	0.253842
6023	0.253838
9705065	0.253838
201079	0.253838
9904071	0.253833
9703101	0.253828
102043	0.253828
9608197	0.253823
9701035	0.253818
9905117	0.253813
202129	0.253809
2061	0.253765
205163	0.253765
101083	0.253760
1101	0.253755
9910143	0.253755
9404035	0.253755
209261	0.253731
10251	0.253717
9803069	0.253697
9810153	0.253697
201061	0.253697
9804097	0.253673
209125	0.253668
9167	0.253663
9805073	0.253658
103089	0.253654
5121	0.253649
9705241	0.253644
9903005	0.253620
212177	0.253600
9805055	0.253586
9702111	0.253586
9191	0.253581
102065	0.253581
1169	0.253567
9506027	0.253562
9902181	0.253557
103155	0.253538
9911217	0.253528
203249	0.253523
3269	0.253513
111025	0.253484
10167	0.253480
9812085	0.253475
9029	0.253455
9802049	0.253451
4027	0.253446
7153	0.253446
101027	0.253446
9912181	0.253441
301161	0.253431
9801195	0.253407
9203031	0.253397
107169	0.253393
302163	0.253388
110207	0.253378
112065	0.253378
9709071	0.253354
9903001	0.253344
207059	0.253344
209255	0.253330
204165	0.253325
207127	0.253310
9311183	0.253301
108245	0.253296
9911215	0.253291
9611017	0.253291
6117	0.253286
9512169	0.253267
12009	0.253262
9911001	0.253214
109209	0.253204
211075	0.253200
10091	0.253190
209141	0.253171
104141	0.253161
9807197	0.253156
208073	0.253156
9608059	0.253151
9908193	0.253146
101011	0.253146
9708109	0.253137
105059	0.253137
205121	0.253137
204179	0.253118
9709069	0.253108
7231	0.253103
9605149	0.253098
9803013	0.253079
9605223	0.253079
12239	0.253074
304115	0.253065
111235	0.253060
211159	0.253055
9908147	0.253031
9910077	0.253021
9703215	0.252997
10191	0.252997
5119	0.252988
9708049	0.252983
9607077	0.252978
10293	0.252973
110077	0.252954
9210121	0.252949
9904069	0.252939
2023	0.252930
9806131	0.252901
207135	0.252901
6013	0.252862
9404191	0.252858
207119	0.252838
8109	0.252829
204013	0.252814
204025	0.252814
105265	0.252805
9811189	0.252795
9702109	0.252785
206029	0.252781
1125	0.252752
104071	0.252737
109173	0.252723
9909081	0.252718
9711059	0.252718
2097	0.252709
9510117	0.252699
4115	0.252685
9712027	0.252675
8051	0.252670
104023	0.252665
9609115	0.252661
9905177	0.252656
201175	0.252637
9708169	0.252617
104105	0.252603
9904145	0.252584
204017	0.252584
9309075	0.252574
209089	0.252569
9908121	0.252560
101007	0.252560
10243	0.252550
9709129	0.252541
9903053	0.252531
105007	0.252531
9611237	0.252512
9809015	0.252469
9610167	0.252454
9608169	0.252449
5001	0.252435
9901137	0.252426
9605017	0.252426
9411163	0.252416
9804199	0.252373
9301083	0.252344
101113	0.252339
9912053	0.252330
109187	0.252330
302221	0.252315
9707125	0.252287
210239	0.252272
203129	0.252267
212339	0.252244
9508095	0.252244
9127	0.252234
210281	0.252224
9607027	0.252181
110143	0.252181
2133	0.252167
9908025	0.252134
202073	0.252124
9808029	0.252095
9503079	0.252095
12217	0.252090
208227	0.252076
203235	0.252062
10271	0.252038
212087	0.252028
205085	0.252024
205187	0.252014
9202021	0.252009
9605173	0.252009
2101	0.252009
210029	0.252000
9707063	0.251995
10217	0.251995
104173	0.251971
9303067	0.251909
9910111	0.251904
206163	0.251904
